Feature ID	Taxon	Consensus
a0bde603544c4a2ecb8d7a11c7a59635	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__FS140-16B-02_marine_group	1.0
a0c60fed84a4171276244bbd0ae082ad	Unassigned	1.0
a0c9289af2ebd845b328569ffdec8cef	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group	1.0
a0cbbc390ce146c21c078c5142ebac52	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
a0ced037d5ffce6c297d158199223d4a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	1.0
a0dbac0ddebc73c2042e85d3b5fd9ef9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group	1.0
a0e07fdef1c9e76362c9a91e1ddb51c2	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Abawacabacteria; f__Candidatus_Abawacabacteria; g__Candidatus_Abawacabacteria	1.0
a0e36c5601691ba3575776dad2ff17fa	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Portnoybacteria; f__Candidatus_Portnoybacteria; g__Candidatus_Portnoybacteria	1.0
a0f2e949d0ef898ff63eb1a37f662368	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__uncultured_bacterium	0.9
a0f975b9851ca08098acc77b80ae356a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira	1.0
a0fa0ab4437a0922d135103952c00a46	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	1.0
a109381f6a95d50ddd74971d0eeaf215	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea	1.0
a1144463c2ba80203a12c62d1db36b3e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	1.0
a136312a47004dbb6c437c5a677ce109	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group	0.9
a13c3f2c8a90b74ddc3a09d4f8ab487f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured	1.0
a140195871278e8fcf9447e42bad8786	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster	0.9
a1480c930d27b99452950b1acd2b20d1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Jeotgalicoccus	1.0
a14ee56ac5ca357937a43c8be0ed581a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
a163df0643d6137c3644aeb4cfffb589	Unassigned	1.0
a16ec7001e732ea4c7ab16902b57c328	Unassigned	1.0
a180752c44f507105c8ae0951fd80123	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
a185542f1bf1f16b6df17134569ecb3a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__uncultured_bacterium	0.9
a18d93d8dd910c9ae35216d06a7fcfdf	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.8
a192c03aff22da6065c44701eea9c11c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group	1.0
a19eee93a3b0193c929ed5cd8f00bc39	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	1.0
a1aa3dfe300dd8ca7a2dc58c90838ae7	Unassigned	1.0
a1aec0eb4d47c3218be91c83e0b1c326	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter	0.8
a1b2a2c548916aafcee5baa953928f1a	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales	1.0
a1b948823247d196c1b35cc8744924c9	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.8
a1bbeff950f576dd4a301fb0bfa8ed28	Unassigned	1.0
a1c6dec7f8a21b1a73b28d59c781487f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium	0.8
a1d1843ad7d7181b5ff15e72f0987738	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae	1.0
a1d1ed2cf1b36103716242d9038185e2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	1.0
a1d83433e07f97fd446f7ff512e44fc6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas	1.0
a1ddab4889518f8f95c5bee657870fdf	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
a1e6aefcfb83593f4aeb4b727535e983	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
a1e99537bf88c0e938d0c26f44620989	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Psychrobium	1.0
a1ec37089915e63af3ce7b75ec4c385f	Unassigned	1.0
a1ef4ba49241938dfbce7c791fb6d070	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
a1f3ab56cb74d71cff2d2a5c58606c88	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__MSBL8; g__MSBL8; s__uncultured_bacterium	0.8
a1f5e9a934706b836bfba08f5ad89ca9	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
a1f76f75880cd52764f8b80fe3f10eb9	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
a1ff6fad83e8432ce2a4125ca80640ae	Unassigned	1.0
a204d3d2de201a6d602465f318aeb917	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Cyclobacterium	1.0
a206512c6137b70d53dd00f267d8f724	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group	1.0
a2074158f471d5fe4bdf1a3b06563836	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	1.0
a2142bdb3616f248fffdd9b049186b25	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__LD1-PA32; f__LD1-PA32; g__LD1-PA32; s__uncultured_bacterium	1.0
a21df9443fea6f23c589e20652b79ba7	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	0.9
a22d8f79b0a175395dd046d91272e6b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Robiginitomaculum; s__uncultured_bacterium	0.9
a237f66b687bda66fb953eabe2af2044	Unassigned	1.0
a23c786b8db5c67e45275202c44028a9	d__Bacteria; p__Sva0485; c__Sva0485; o__Sva0485; f__Sva0485; g__Sva0485	0.9
a2451369077540ca284ea25d44c96cd6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II	0.8
a2485619ee69c8eff04fe85d2379da8f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
a24d6d83714328688c5945426fb35757	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group	1.0
a2533faa8bd8917a812919e6636546f3	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
a257551182638edf29083b2dcf9e0441	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	1.0
a25b5ebb71dcbef6538e5924a56f1559	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosomonas	1.0
a2628fd3c67fe93632281ff531ded068	Unassigned	1.0
a26da340960942d894b28559f2430838	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	1.0
a27b5220762a0d2c21f865a179f7a383	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	1.0
a28986d66666d513b8301d20bcdd258b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__SAR92_clade	1.0
a2984edec0108d206f5ca27bc02b9d57	Unassigned	1.0
a29b87e65ac79e803549253af09d5a51	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I	1.0
a2a49fa21ceb303db8e4e229d38921fc	Unassigned	1.0
a2a56f0886e9b700bcb43b0045bb8584	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
a2afcad6722a75f5b1ec79e56e6fdf02	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas	1.0
a2b28a65b1332cd3e95da0ffda027da5	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Nitratiruptoraceae; g__Nitratiruptor	1.0
a2bc505735af0de5830c28e6666ac382	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Nitriliruptorales; f__Nitriliruptoraceae	1.0
a2cec0e8d7fe26f1b4376f3692c2c51e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Catonella; s__uncultured_bacterium	0.9
a2d47ea4981889fb52b3053d694eb368	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__uncultured	0.9
a2d6b614084b4a3bf00ff7ffb720968e	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
a2e701182995f446b35dc42af6115c9f	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26	1.0
a2efd9394a6ff77b99739908e2ab4b60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8
a2f988ce2503c28864c1ee290da7cce7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	1.0
a2fe6e74a9f066529404ff616d9d96bd	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_bacterium	0.8
a3005eaefa7c7f6460ea5bd4d04b58a1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Schlesneriaceae; g__Schlesneria	1.0
a30bacc6562ddb8ed3d7402367d87741	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
a30d2ae062cc434bbf43336cd1d04129	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__uncultured; s__uncultured_bacterium	0.8
a30de057ce0265373adaf0c5e3ccfc7b	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	1.0
a30de8ed267649a88c63eeba43e6b2ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II; s__uncultured_bacterium	0.8
a3138565e92ce7da6c8ee39da45f280b	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9
a31a92920fe290f7a1959742b9c39a7a	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
a31bf55db442bf9cb57a77dabd32a056	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.8
a31f1195415ba38a1a4f566cae3e217e	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
a327729bc5c86d12b10a3f25204aa556	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	1.0
a33365bebde691ce9e443935490f4b5b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Cellulophaga	0.9
a33a75b67c18816b646d880bb420d860	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	1.0
a346e5fd8dfd804698c264eb90fc27f5	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	1.0
a3527e7e3fcccecfc589355158d56aee	Unassigned	1.0
a3538cbc226fff1ce6c14742471ba0e4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Ulvibacter	1.0
a35890c4427a97e40e0d85c60a679903	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Psychrilyobacter	1.0
a3595435c3205f8e0630d087bd0f0f1f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
a35b582cc542370c9095e4cb85ace219	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
a35bee4ffa645ac8023744d1e73337a4	Unassigned	1.0
a3631fee975c999e0100980a5f0d9f5f	Unassigned	1.0
a368e6a5402c4d88a58b86e07413069d	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_marine	1.0
a36cb6b715a5953a80a226d9646347ea	d__Bacteria; p__Bacteroidota; c__Ignavibacteria; o__Ignavibacteriales	1.0
a36cc21986b8fef9dafeaa9ab942f219	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	1.0
a375ce81db65e848c1f762344851193f	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__uncultured_bacterium	0.9
a3761d1557b7a8d64778f4a1e9844744	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
a376639127153fef8e6a93b549ebd328	Unassigned	1.0
a384084d4ea21296cabb0c13b4d28898	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thiomicrospiraceae; g__endosymbionts	1.0
a385090697ae73b973d079950814d3d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group	1.0
a38be80fcf8fa00120091d5ee5b94183	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
a38f5322741794d90dda503b3f2dc7b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_bacterium	0.875
a390ad4403f759a20390965777553a17	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	1.0
a396636531c210c0f1211dab24e6d63a	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmata; f__Thermoplasmata; g__Marine_Group_III	1.0
a39fb1f370c927bbb819c475f4439d80	Unassigned	1.0
a3a09a46b3eacbf74d6e5dfe4c04ddf3	Unassigned	1.0
a3a644c0accde7df9594ee20c1a2c349	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__uncultured	1.0
a3aa12733c702d3fa8f71a763d610da0	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Halobacteriovorax	1.0
a3af0c386d872758df8875adaad01514	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__uncultured_bacterium	1.0
a3b2ff8956f63a0aef82c0b2c7b0ca02	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Moritella	0.9
a3b70eb98c70f9649cf0f0453ede1e56	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
a3d23c547d21abf6d070c2943144fbaa	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
a3d64404cce0c53653ec7a133df852a6	d__Bacteria; p__Aquificota; c__Aquificae; o__Aquificales; f__Aquificaceae	1.0
a3d822a512196cfbc229138f91b6265b	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11	1.0
a3dfe33d012c3184abc2757033f1b810	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group	1.0
a3f6b99ab52d1db07de6ec41d3e24a5f	Unassigned	1.0
a41a04103797fe54cd9ab6b8490f9a94	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia	1.0
a4249126c5ab1a9f4915ed66a50f9693	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Marinicella	0.9
a424ddbe6febcd9b2d6c650443c6275b	Unassigned	1.0
a4285320d308a939d23400e9165ff36e	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
a43c324b6fbf73d24661b86dec989760	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	1.0
a43e40499601e1af52257b7ba45787fc	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_archaeon	1.0
a44978c9de28f388e9cf9a15b48849af	Unassigned	1.0
a44f188aea70039d8276320cc7288bf4	Unassigned	1.0
a45252f1185d99fd45005b4844c2ffc0	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	1.0
a4595b62d4bab8fba80f7a516879fcce	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	1.0
a45a95373283407a0eabf5976921eb8d	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
a464d4e4fc52e95ec48469613da0eb6e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
a46ca65da24924e85d864bb0bb5f2f20	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	1.0
a473f62683263aaf598676e76efe4e84	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade	1.0
a47abd41ae47740c22c55d6f39451d45	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_bacterium	1.0
a482d1761ad4c4a045bd32cb823961b7	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae	1.0
a4831d82fa1fc21034bdc3f861854551	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Nesterenkonia	0.9
a4835a15ff549ddb34ece2bb203b5289	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Colwellbacteria; f__Candidatus_Colwellbacteria; g__Candidatus_Colwellbacteria	1.0
a48ba53aefefe33d3a830fa766efb59c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae	0.9
a49088833a007834d607cec723cfd467	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
a498db4190ac696052f612d775a09141	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae	1.0
a499886f8512a709ebf70a6f6acd3ad4	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__BD2-3; g__BD2-3	1.0
a4a0bb92890bc85b672a880db2246942	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Aquimonas	0.8
a4a2f1afc7c3a8203f2aa92236f93a89	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.9
a4ab475f6e12a6788ddca010610c1875	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__uncultured_bacterium	0.8
a4b4d286b1b7076fa9ab0dee45ee5180	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.8
a4c852eb832a545e6292af3cdf9007bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I	1.0
a4d5fbd454855b3abe4fbe70dd8d27ad	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
a4e92a0b7c3b33639beb1cb26f462846	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
a4fff9d40b78aacbc7731d9b70c2e308	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
a51af6f7d3369f355257160b33da3cff	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola; s__uncultured_bacterium	0.9
a523eb19fb6645b3b9d279d809d1a4c1	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
a52e7b0ef7dcc0b3e1a27b19f3b27552	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria	1.0
a537d8bab85c83b0e74c73c55790324b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	1.0
a53ef5584dcd7feebfc9b7c215aa62fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured	0.9
a543423faa198d9f48c67f3df7187c50	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
a552c1f3fb044a3bc572b8dd6004b53d	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
a55b35604fbc0d5104033afec36b33a1	Unassigned	1.0
a568f950f1814b8ba57014f80d68a117	d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria	1.0
a569f2c3b21dc634335c0b6a2e0840f7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sulfuricellaceae; g__Sulfuricella	1.0
a56a5a45e7140b5153e21d39ca052125	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	1.0
a579d7f6496ee0414483299e9f1a4c05	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
a57b668e876e02dd4ca5904b02c6d177	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoclostridium	0.8
a57ed705b6ac8e3c39dd7a4eb25d08f8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	1.0
a57f4ab5e6eca5db0d224bcc5b3ed96d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
a57fdd769eddc9c709fbf0094a894a5b	d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria	1.0
a58ba61a29e4fba976712e3c095723c0	Unassigned	1.0
a58dba0b6e69fecdca7f3f56510244a4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9
